一直,354	215.8261256293629
一直,510	11.06800644253143
一直,357	56.65435797770776
一直,237	13.00530455729303
一直,513	54.60661009899544
一直,437	4.750889557879058
一直,91	18.057165889309246
一直,515	22.718539539932937
一直,92	48.2164748746449
一直,99	116.21406764658003
一直,361	11.927233258464792
一直,241	66.40803865518859
一直,364	27.89137623517921
一直,365	13.023990339702934
一直,288	16.362269452045563
一直,244	41.01672975761648
一直,366	26.73951998947859
一直,245	27.22131314244217
一直,202	54.937559251110564
一直,125	100.71885862703603
一直,369	53.63726199072924
一直,7	100.71885862703603
一直,327	11.135991740089977
一直,409	28.595259547108018
一直,171	5.792138834781625
一直,370	24.43314629766373
一直,493	18.238827517974332
一直,296	60.03110779094862
一直,450	10.371507181273731
一直,495	29.383135417935954
一直,177	13.350069626558529
一直,133	28.685750874788738
一直,497	13.945688117589604
一直,456	22.804269877819475
一直,457	3.276001906914797
一直,414	13.052119908471191
一直,458	29.240958956236266
一直,459	4.443479057075119
一直,416	11.927233258464792
一直,219	9.874397904611376
一直,141	32.528817977631256
一直,460	13.27188473855526
一直,340	26.42768885257505
一直,186	43.16522512587258
一直,143	27.468779625555282
一直,223	31.257576815287038
一直,345	4.039526415522835
一直,467	16.215916415801868
一直,503	54.60661009899544
一直,107	32.843106074033486
一直,80	153.63893688869902
一直,108	49.26465911105023
一直,81	67.14590575135735
一直,505	16.632472066849985
一直,506	11.474300349915497
一直,429	44.653681164695776
一直,84	74.30079734781347
一直,85	174.32110146987006
一直,509	16.880255635816095
一站式,497	11.464248445679738
一站式,137	45.43757005909652
一等奖,138	33.877844467082646
一等奖,106	36.45232660275041
一等奖,460	30.90175271301975
一线,451	16.058053840180175
一线,100	45.885790211620495
一线,147	43.53267276487073
一线,401	55.58189469086173
一线,347	48.13277478383903
一线,372	56.592474594331954
一经,100	54.92698886750733
一经,416	29.414847985625638
一致,455	82.35908782377066
一致,139	23.551809325043187
一致,91	40.11314138030264
一致,283	122.78534739580442
一致性,458	19.448546015832502
一般来说,447	22.8373078216215
一般而言,512	46.73681600703934
一行,500	228.93472795781867
一行,414	13.92727466698033
一行,503	116.536051279733
一行,504	81.1110461737345
一行,515	96.96734091446454
一览,397	134.24531315274618
一览,27	87.172281268017
一览,328	119.15264481012974
一览,65	559.3554714697757
一览无余,85	463.7730203775443
一角,437	11.716606115867656
一角,95	212.90747113405226
一贯,211	136.31271017728955
一贯,445	64.79792599732025
一起,100	43.20410791616428
一起,155	253.3727942633842
一起,497	9.017472780450701
一起,211	107.21995074316382
一起,459	17.239286197920457
一起,405	77.80562797291533
一起,429	86.6210439501422
一起,373	63.94207971592315
一身,345	8.97361718935469
一身,38	148.0646836243524
一身,505	36.9482513264439
一身,42	149.16145905860685
一边,264	156.59868220540457
一边倒,131	76.31707930263386
一连串,142	76.07633141839842
一道,322	47.380698759792764
一道,510	24.58705369097915
一道,91	40.11314138030264
一道,140	103.79792254078312
一道坎,493	48.52353533125212
一面,138	38.70978661257191
一顿饭,156	113.75564650769954
一飞冲天,402	23.656385681561364
一飞冲天,370	60.25683145303366
一马平川,450	27.592902814224598
丁方,367	109.61907754378318
丁朝晖,435	101.75610573684514
丁绍斌,451	18.147804903690876
丁绍斌,441	137.05127988956164
丁绍斌,444	60.13076097718658
丁鸿敏,90	145.91881864428933
丁鸿敏,94	223.74218858791028
丁鸿敏,73	123.53863173565598
丁鸿敏,86	89.49687543516411
万万,135	125.59148578132296
万万,450	25.57812868315273
万人,374	65.85794727295456
万人,253	76.12152347133708
万人,332	90.63954598906632
万人,377	30.849248985752396
万人,378	74.19439629484754
万人,308	16.22146856261888
万人,392	42.78362998024055
万人,272	103.43571718752273
万众,245	72.421012191088
万余架,377	42.309117648477724
万分,370	65.00322657582831
万占,110	144.40836562654073
万台,177	25.223117844288826
万台,199	35.23970579479859
万台,365	24.6070359429197
万台,145	100.15495331153282
万台,223	59.05688626300728
万台,202	51.898475806885195
万台,170	50.670109515597964
万台,219	37.31262966508086
万台,171	21.88689714539567
万台年,386	39.641361705810816
万台年,377	67.87713864012518
万台年,344	70.09052359578143
万台年,171	12.361012468010017
万台年,384	68.59923585970098
万向,11	208.96927824745038
万向,457	7.627718504876216
万向,373	76.74871673815451
万国中,437	12.639516278633282
万国尹,153	67.36367893752039
万国屠,416	31.73183823635829
万国际,474	803.8732353210767
万多台,460	35.30921970663587
万安,328	142.69939088539823
万宏源,266	430.64637606486247
万家乐,176	104.85303069405349
万度年,299	196.06664276123823
万得,427	176.03063547176862
万林,256	248.62058824363197
万民,127	93.53675510073424
万民,130	85.65243091599802
万特美,510	29.445906055717092
万立方,299	196.06664276123823
万维家,213	101.32855907408529
万艾,490	421.7978201712356
万艾,491	333.66096222500727
万讯,348	147.04998207092868
万设,346	121.798975048648
万达,16	13.117400312611862
万达,391	305.8825667100361
万达,419	61.71314942395464
万量,155	69.49912697300374
万钢,457	17.43129530873314
万隆,16	14.9883138966018
三不,448	37.68155790567547
三中,50	236.433304506199
三中全会,473	37.44603763664235
三中全会,414	16.094517256353843
三人行,379	131.78249759361913
三位一体,88	118.79900029375517
三剑客,13	339.6647473187648
三包,141	28.847125669416624
三和,459	11.821665225309951
三大,79	82.76015278978915
三大,16	16.5623177118161
三大,160	52.458207083291555
三大,184	101.71285953554238
三大,481	35.331480541348505
三大,142	126.09827696362197
三大,495	43.190873903261114
三大,485	19.451656349132925
三大,452	36.405422402065724
三大,443	24.226153816647372
三大,510	16.269089864659406
三大,357	41.63870187236267
三大,456	16.760232200196292
三大,501	38.73367616033736
三大,91	53.085197606199415
三大,437	6.983430083415123
三大,505	24.44841210854322
三大,439	11.466768157621388
三大,516	10.328980309423297
三大,406	46.91684718012695
三大,109	30.490582606764423
三大,506	16.86630961918488
三大,73	81.74469079236843
三季度,58	132.3271683308146
三季度,150	279.357355365053
三季度,471	26.449965849876442
三季度,141	18.0446138632929
三季度,340	43.98045827904625
三季度,110	180.66224179296844
三季度,133	95.47656449185357
三季度,345	40.33501922383118
三季度,136	393.529491905553
三季度,368	19.901447479832278
三季度,126	225.1536893986995
三季度,457	16.35558061768652
三季度,437	79.06340246180747
三季度,415	155.5185277289986
三季度,65	209.51801652378978
三峡,481	15.986872429322043
三座大山,255	803.8732353210767
三明,193	334.9471813837819
三星,358	68.70711413000656
三步走,377	42.309117648477724
三沙市,471	56.3791865800872
三洋,510	27.2958296325708
三洋,505	41.01887058545961
三环,345	39.84899192348571
三环,237	32.0735788652446
三级跳,330	35.577379810798455
三级跳,435	84.96538807135833
三级跳,339	62.150607941086186
三级跳,184	153.71600742680857
三线,16	13.893899607877865
三线,448	34.93013198293045
三维,16	40.85486926523225
三维,120	565.4665346043759
三维,131	332.8378969506769
三维,0	57.410903622496676
三维,121	175.29462572735653
三维,111	288.5948106486967
三维,112	547.7957053979891
三维,101	117.3847940138548
三维,123	475.71732310878
三维,113	208.13346062614892
三维,102	571.6129099805104
三维,4	92.58518964473055
三维,103	315.1701318728156
三维,115	99.9779234186444
三维,126	196.22532730674237
三维,105	130.16927653021523
三维,116	245.74012952433154
三维,117	129.95482961665638
三维,128	68.65324767389941
三维,107	142.9032274951276
三维,118	39.96078094088674
三维,119	204.35901963033788
三维,109	60.16977999794845
三维,30	131.4709692955174
三自,149	39.99369329955606
三菱,451	19.222084668164648
三菱,141	26.740770896023307
三角,363	302.48995515284435
三角,331	45.81764390259466
三角,365	21.29598822196749
三角,388	61.37477350927277
三角,377	78.01056738152302
三角,412	53.5090534385898
三角,435	62.54011731008175
三角,414	21.34198387687455
三角,337	99.4765624328146
三角,425	62.27734370793855
三角,338	53.12547599458557
三角,449	21.79707029777849
三角,339	45.74693766200424
三角,416	39.00528369076151
三角,329	208.7606732744982
三角,428	24.29837344670389
三足鼎立,505	44.249902861710645
三高,331	69.10443421661665
三高,19	128.47864637399704
上上下下,97	142.69939088539823
上下游,497	19.841009756344285
上下游,457	6.991320748982898
上下游,502	10.898582823907425
上下游,506	73.46196650292029
上下游,152	147.67163749950896
上下班,155	69.49912697300374
上世纪,497	9.920504878172142
上世纪,288	34.918744607284616
上世纪,322	45.517610617495706
上世纪,448	30.226538300680744
上世纪,308	17.845926671988632
上个月,100	54.92698886750733
上个月,351	54.92698886750733
上交,144	80.65617745696422
上交所,341	31.022452850713528
上交所,342	207.50574017921716
上交所,222	230.56193353246348
上交所,477	19.973814562705396
上交所,501	54.28929248874867
上交所,502	10.52141781190397
上任,440	17.159265937392266
上任,446	19.134992840428367
上任,283	257.388989060884
上升,46	122.57369644394659
上升,292	119.07159083126241
上升,352	96.91873672312056
上升,298	454.636983173911
上升,452	34.1598826155261
上升,353	52.0938209886773
上升,453	43.86848083257036
上升,433	69.45842798490307
上升,412	45.13544056780705
上升,139	248.58805805123205
上升,338	44.81188902251811
上升,56	79.63386647950671
上升,36	219.34240416285178
上升,481	16.57609153103421
上升,284	10.256371646663291
上升,460	18.305295808612815
上升,100	30.718715079318308
上升,365	17.96338654781976
上升,189	31.89417611551671
上升,345	5.571531656543026
上升,368	65.97634320465727
上升,402	13.230176759029156
上升,7	69.45842798490307
上升,205	105.06316838052565
上升,447	59.19752385076966
上升,405	55.32087184638297
上升,42	92.6112373132041
上升,43	101.64647997790694
上升股,447	11.41865391081075
上午,497	9.920504878172142
上午,514	31.506489433934327
上午,504	40.55552308686725
上午,380	122.43661083820048
上午,163	71.6480907867988
上半年,56	84.86869171436977
上半年,68	649.9699804466368
上半年,49	240.07900178659557
上半年,151	87.66042499444771
上半年,361	52.596254996668634
上半年,450	15.245291303382212
上半年,153	37.218951394290656
上半年,320	93.17751467941297
上半年,133	84.33154809592439
上半年,145	77.92037777284241
上半年,345	17.813348394593653
上半年,477	14.250678715674924
上半年,126	66.29047064256743
上半年,402	14.099877882704819
上半年,457	4.8154624500021885
上半年,216	365.0516328535905
上半年,106	23.01275405726434
上半年,107	24.138377897021837
上半年,437	6.983430083415123
上半年,459	13.063122156035348
上半年,449	19.59468323405302
上半年,504	27.933720333660492
上半年,52	46.58875733970648
上去,449	32.87541833687571
上去,219	24.352161731019052
上周,473	27.994254882227576
上周,0	218.9419672230113
上周,467	29.897263264203694
上周,16	20.77385974479784
上周,457	6.03996030527281
上周,437	35.03683472681313
上周,405	221.84827652243183
上周,490	157.6657562706591
上周,507	62.82921114545061
上周,471	9.767720727463391
上岗,457	8.71564765436657
上工,309	574.1951680864832
上市,191	22.975274711296706
上市,471	16.86554356364036
上市,351	17.7253962146122
上市,197	242.08846507876393
上市,473	36.252443514307366
上市,232	390.91920617152135
上市,510	8.80859128125417
上市,357	45.08897662091978
上市,116	67.42276877894547
上市,512	13.98107802199063
上市,513	21.729627287190258
上市,91	14.370988564436585
上市,92	38.37359712418705
上市,516	22.369724835185007
上市,14	53.4387871062753
上市,480	39.04864010472079
上市,481	14.347171878052036
上市,362	25.765129497668447
上市,364	199.77885025884456
上市,485	31.595195296410946
上市,244	32.64360298347134
上市,365	20.73056396364128
上市,489	26.670004655627228
上市,249	92.49020845316879
上市,22	100.89840922163869
上市,27	62.460919994347755
上市,251	50.09886291213309
上市,497	18.49804169063376
上市,255	240.47454197823885
上市,498	8.170142989068138
上市,256	74.37356968399139
上市,258	45.372555090233746
上市,137	14.663081827941395
上市,414	5.193834599961962
上市,139	8.437703227306626
上市,417	120.23727098911942
上市,31	62.19169189092384
上市,32	98.8251542376324
上市,37	158.55464306257508
上市,143	43.72264399604343
上市,267	300.5931774727985
上市,306	124.38338378184768
上市,428	23.65323363720382
上市,429	71.07621930391296
上市,40	229.75274711296706
上市,45	56.80500991611942
上市,151	47.46208065359977
上市,152	55.07050579654324
上市,274	60.623834112161056
上市,156	68.05883263535061
上市,310	26.42577384376251
上市,433	40.079090329706474
上市,313	237.8319645938626
上市,435	30.439815440283397
上市,314	232.71729868861823
上市,437	7.562092515038958
上市,51	66.18565375547858
上市,57	70.72780646418789
上市,160	28.40250495805971
上市,284	17.754478078787116
上市,163	293.9133290845142
上市,440	17.59569819352967
上市,320	50.44920461081934
上市,323	37.77087046778621
上市,445	83.64331894895264
上市,446	19.621676136030366
上市,447	3.4158315621908932
上市,327	8.8626981073061
上市,60	60.623834112161056
上市,290	229.02337331260844
上市,170	128.0633655505414
上市,330	25.49200091642108
上市,177	10.624795669141628
上市,211	43.98924548382418
上市,457	2.60724114902319
上市,458	5.8179324672154555
上市,459	17.681951616046973
上市,218	33.711384389472734
上市,339	22.266161294281375
上市,219	7.858645162687545
上市,341	11.983781161706254
上市,220	38.47592671651821
上市,462	288.56945037388664
上市,463	12.459820827888022
上市,221	27.74706253595064
上市,222	534.3878710627529
上市,189	55.210991780718096
上市,223	49.75335351273907
上市,465	70.95970091161148
上市,345	6.429800587653444
上市,225	35.134267496820605
上市,467	12.905610481837506
上市,501	41.943234065971886
上市,468	138.0715073559266
上市,502	16.257433823880937
上市,505	13.237130751095716
上市,506	9.13194463208502
上市公司,470	14.08491467955822
上市公司,471	16.068821422850757
上市公司,472	12.143884034672105
上市公司,351	16.888054947480125
上市公司,352	26.641233967536476
上市公司,473	23.02659418299635
上市公司,110	41.158313554637196
上市公司,353	42.95898977265257
上市公司,111	16.764483813718076
上市公司,355	174.01109781327622
上市公司,476	225.35863487293153
上市公司,113	36.271442552107715
上市公司,510	16.78495326892408
上市公司,357	21.479494886326286
上市公司,511	46.13045881627122
上市公司,90	49.80752437408994
上市公司,117	11.32362168636641
上市公司,92	36.56084235970431
上市公司,119	35.61367027784669
上市公司,516	37.29772755455107
上市公司,11	68.05384518440012
上市公司,13	290.42697311089063
上市公司,14	50.914358249069714
上市公司,18	36.1759913874969
上市公司,480	18.6019982777386
上市公司,481	9.1129444661908
上市公司,361	27.131993540622677
上市公司,120	73.90793939381088
上市公司,0	30.015014688316207
上市公司,485	10.034216589232717
上市公司,364	21.14904111884434
上市公司,401	20.456661796501223
上市公司,368	9.067860638026929
上市公司,402	7.273479749867102
上市公司,406	72.60674327772266
上市公司,22	48.06600254282805
上市公司,24	80.86398074852248
上市公司,25	122.73997077900734
上市公司,370	18.52678804211432
上市公司,492	43.502774453319056
上市公司,372	20.828601101892158
上市公司,494	129.68751629480022
上市公司,133	43.502774453319056
上市公司,497	17.624200932370286
上市公司,410	72.3519827749938
上市公司,498	7.784188407275664
上市公司,411	60.2933189791615
上市公司,136	179.30708774672377
上市公司,378	29.001849635546037
上市公司,412	24.813856908391376
上市公司,413	90.43997846874224
上市公司,138	11.032806362157963
上市公司,139	56.273764380550745
上市公司,416	9.043997846874225
上市公司,33	60.2933189791615
上市公司,37	75.53228971015837
上市公司,385	118.50755799352433
上市公司,387	59.76902924890793
上市公司,423	60.2933189791615
上市公司,42	50.914358249069714
上市公司,45	162.36468575490736
上市公司,392	33.44738863077573
上市公司,152	104.93799028434215
上市公司,153	19.199548501744164
上市公司,396	41.158313554637196
上市公司,437	21.61458604913337
上市公司,438	36.36739874933551
上市公司,50	33.693325311884365
上市公司,52	24.033001271414026
上市公司,57	22.462216874589576
上市公司,58	60.2933189791615
上市公司,59	122.73997077900734
上市公司,284	16.915762994973942
上市公司,323	11.995529430409094
上市公司,328	40.67123292085451
上市公司,60	57.759986248944635
上市公司,61	140.27425231886554
上市公司,62	113.6105514648663
上市公司,65	95.4644217170057
上市公司,66	137.46876727248824
上市公司,170	20.335616460427254
上市公司,330	12.143884034672105
上市公司,331	10.623552339450404
上市公司,332	35.43009465785779
上市公司,216	94.15668991266317
上市公司,338	24.635979797936958
上市公司,219	7.487405624863194
上市公司,73	42.168333519168165
上市公司,76	196.38395324641175
上市公司,221	26.436301398555432
上市公司,463	23.742446851897792
上市公司,101	61.36998538950367
上市公司,343	39.502519331174774
上市公司,345	36.75635488569203
上市公司,467	12.29595413886299
上市公司,225	11.158179161727942
上市公司,468	32.88726489772445
上市公司,501	19.980925475652356
上市公司,469	24.99432132227059
上市公司,502	7.7447192829570835
上市公司,80	116.49895531566798
上市公司,107	12.451881093522484
上市公司,108	37.355643280567456
上市公司,82	75.53228971015837
上市公司,506	8.700554890663811
上年,33	20.963393284713195
上年,12	207.81102908324385
上年,68	174.86537813102225
上年,470	58.766233634196006
上年,471	8.380456462153024
上年,352	111.15473648638623
上年,353	29.8728354307163
上年,122	35.66905723070603
上年,144	95.91278265380485
上年,467	51.302186070639806
上年,468	68.60746893178863
上年,457	5.182132637059568
上年,469	52.14167638815937
上年,502	8.078287891123281
上年,328	254.5377693504821
上年,406	100.97859863904101
上年,63	642.0430301527085
上年,75	152.54213836961515
上成长,200	186.94726402815735
上扬,56	134.43246562415598
上扬,449	124.1523358999558
上扬,373	76.74871673815451
上报,485	32.635451779672245
上报,502	12.594526461450979
上方,370	60.25683145303366
上方,74	298.07045958767316
上旬,265	119.91986990336642
上旬,405	93.38892523448004
上旬,373	76.74871673815451
上月,1	141.8084293867037
上月,2	142.81416292845338
上月,447	28.603404791068076
上月,472	35.577379810798455
上次,430	54.26039919678516
上次,16	13.893899607877865
上汽,442	78.74484876161063
上汽,443	140.69079645407766
上汽,457	6.991320748982898
上汽,449	113.79402654373926
上汽,439	49.94402197702843
上海,44	43.408396798535726
上海,350	51.69988832185154
上海,394	84.42734056228967
上海,472	32.5179509586204
上海,154	235.96359285357883
上海,199	18.93535004380571
上海,356	75.43098460073422
上海,510	11.236361564456134
上海,437	14.46946559951191
上海,439	7.919604235188962
上海,516	7.13378303975936
上海,50	90.22137373813307
上海,54	52.58617212165471
上海,57	60.147582492088716
上海,15	51.125445118275415
上海,280	313.72432231669
上海,284	7.549286399745344
上海,362	32.8663575760342
上海,365	26.444195750832108
上海,167	39.838009183071755
上海,443	16.731963856890136
上海,202	27.886606428150227
上海,401	27.388631313361824
上海,368	12.140607020170943
上海,445	80.02243583730065
上海,447	4.357282254398473
上海,407	88.48634732009207
上海,171	11.760485778005846
上海,370	24.804798170591848
上海,491	68.67597105439981
上海,371	40.90035609462033
上海,450	10.529267873329031
上海,374	34.4665922145677
上海,495	29.83008143043622
上海,375	52.287387052781675
上海,376	65.7327151520684
上海,212	109.5545252534473
上海,335	140.49740643190188
上海,137	18.70443114083247
上海,138	14.771396663386154
上海,457	3.3258330759991237
上海,416	12.108658054328385
上海,418	31.195186851829067
上海,382	88.48634732009207
上海,261	177.593651463483
上海,141	66.04722575088212
上海,384	65.26652568290478
上海,341	15.286677942341484
上海,386	18.857746150183555
上海,223	15.866517450499265
上海,300	431.37094318544877
上海,302	418.2990964222534
上海,501	26.751686399097597
上海,348	56.11329342249741
上海,304	418.2990964222534
上海,305	424.7344671364419
上海,107	16.671340799437633
上海,505	33.77093622491587
上海,82	101.12725408010522
上海,428	45.25859076044053
上海,109	21.058535746658062
上海市,154	573.2124222839868
上海市,212	266.1343389175653
上海浦,335	341.3020529629845
上海浦,370	60.25683145303366
上海站,352	68.15531752666226
上海站,411	154.24624492876197
上海站,403	183.16741585290484
上海站,415	181.27909197813264
上海站,404	132.21106708179596
上海站,50	86.19643098960228
上海站,407	169.07761463345065
上海站,384	62.35486497120165
上涨,44	43.74150314228511
上涨,192	71.33229743203418
上涨,270	185.46397332328885
上涨,271	111.72528513451137
上涨,273	226.175577223523
上涨,351	45.56854381407588
上涨,352	71.88526097801893
上涨,198	237.77432477344726
上涨,473	46.598988272183135
上涨,432	178.33074358008545
上涨,477	19.835719072009503
上涨,478	65.76736642669817
上涨,314	299.1354408440143
上涨,479	65.76736642669817
上涨,436	72.4468645794097
上涨,316	463.65993330822215
上涨,437	34.0211691106662
上涨,52	32.42377156001554
上涨,54	105.97941332759363
上涨,55	85.86295061263372
上涨,58	162.68769589762178
上涨,16	17.289991298007042
上涨,162	247.28529776438515
上涨,284	53.250525564521006
上涨,362	33.11856666487301
上涨,483	65.30421595890452
上涨,484	60.21557575431457
上涨,0	80.98863463899077
上涨,320	64.84754312003108
上涨,287	149.56772042200714
上涨,487	65.30421595890452
上涨,367	42.150903028020196
上涨,488	65.30421595890452
上涨,126	46.135316747086776
上涨,447	8.781438130837541
上涨,129	38.16131138339277
上涨,407	178.33074358008545
上涨,64	70.78777607759116
上涨,370	24.99514465273435
上涨,332	47.79999312455899
上涨,498	10.501923744240592
上涨,378	39.12742053233942
上涨,257	138.40595024126034
上涨,411	162.68769589762178
上涨,413	122.01577192321633
上涨,457	3.3513547763514433
上涨,216	127.0301187145814
上涨,459	4.545685620668845
上涨,417	154.5533111027407
上涨,74	247.28529776438515
上涨,32	254.0602374291628
上涨,461	119.91205171764365
上涨,341	15.403984495289771
上涨,345	53.721739153359074
上涨,466	109.09645489605226
上涨,104	69.72329824183791
上涨,424	185.46397332328885
上涨,469	33.72072242241616
上涨,349	226.175577223523
