一定,479	33.523880302511955
一定,237	16.524704297480273
一定,138	37.62124345059675
一定,139	18.563113544702343
一定,117	15.610474460828527
一定,338	11.756638578311483
一定,119	10.528333055204314
一定,418	67.18079187606561
一定,19	18.233235921129285
一定,164	36.76343008201637
一定,462	10.46973379886737
一定,363	23.41571169124279
一定,144	11.41767631277595
一定,463	12.045222022603015
一定,166	23.91180727792166
一定,123	19.064819316180785
一定,145	41.34202576988653
一定,167	14.968664502889952
一定,465	18.35182607346183
一定,245	23.464393004530198
一定,344	40.11743969850364
一定,467	19.24360278802903
一定,306	358.29755667235
一定,307	169.71989526584997
一定,86	47.02655431324593
一定会,144	12.17698990627583
一家,88	70.99788157656836
一家,24	66.14709463655437
一家,290	35.49894078828418
一家,170	8.595385178761301
一家,192	66.14709463655437
一家,490	49.64886823536249
一家,173	13.362211087183505
一家,471	60.509558161848034
一家,197	42.26064379557641
一家,176	45.31779675100108
一家,452	13.003275014023508
一家,299	115.75741561397015
一家,497	3.804816804746429
一家,134	15.426869487907176
一家,277	55.17970070717748
一家,475	57.41068591097172
一家,454	8.904416585690011
一家,355	35.26384846518296
一家,214	39.15324351648991
一家,338	33.280256989016415
一家,98	23.985770802894717
一家,36	88.50151443062539
一家,181	31.322594813191923
一家,120	27.6615123025591
一家,462	19.758223073256502
一家,385	88.01390278086987
一家,341	46.437567891650815
一家,144	5.38678919397332
一家,100	35.8575159477618
一家,167	14.124246997991053
一家,101	58.194984898826526
一家,189	41.11846423353379
一家,420	23.82479247535851
一家,2	84.52128759115281
一家,123	35.97865620434207
一家,245	44.28142302072871
一家,465	17.316556482089844
一家,246	25.661884907193386
一家,247	21.57990321476242
一家,127	19.363058611791374
一家,426	61.55885685829626
一家,308	57.256356110135776
一家,41	37.10690674733538
一家子,479	23.835553509611202
一对一,132	23.230646194204557
一对一,144	10.164142113296379
一对一,446	100.97743194968312
一对一,457	34.64570509997748
一岗双责,477	98.86615624109781
一带,266	12.758091513063297
一带,41	146.7847323210279
一带,54	438.8251893347396
一席之地,144	11.286290568614316
一席之地,118	34.80966685514899
一幕,453	12.018926133153927
一年一度,457	36.31656739321983
一年一度,117	14.566811264223723
一年一度,130	56.77522665247306
一度,133	41.0695670159802
一度,277	100.01397148969271
一度,388	27.45760525961692
一度,467	16.455836741270836
一度,190	292.4650984471317
一律,357	21.72735473349036
一心,510	26.90116103201469
一心,91	454.61026808778786
一心,480	53.87112298738492
一总,167	27.93582107170756
一总,467	17.957040995794973
一总,237	30.83983761064056
一手,134	10.774020499348383
一手,362	413.20363803982406
一把手,452	94.27446396830618
一把手,467	16.455836741270836
一把手,456	28.73850595162882
一把手,479	76.44632276241857
一把手,459	58.140652100935824
一拍即合,132	27.83110872220499
一招鲜,123	81.33077379968688
一拳,497	8.60089640754102
一揽子,290	80.24636348235772
一日之功,453	12.018926133153927
一早,290	80.24636348235772
一时,155	72.29402115527722
一时间,467	20.52336661952883
一月,502	32.43168089266061
一月,414	109.91623869039655
一杯羹,497	7.9717743673277965
一杯羹,247	22.60688597178369
一枝独秀,117	33.29724625823972
一桶,138	80.24636348235772
一次性,177	10.600709153531708
一次性,378	25.68732815617988
一次性,138	70.21203029355834
一汽,462	15.848060298095668
一汽,178	135.05303558377176
一汽,453	76.76379481384132
一汽,476	142.96409206148223
一汽,456	788.501953908329
一汽,467	553.4526360197706
一汽,479	16.915058417175374
一汽,458	207.50051418640237
一汽,459	720.4184518640354
一波三折,43	150.46193152942072
一环,451	30.133918580926327
一环,121	139.95753546888707
一环,144	10.654329331344211
一班人,132	27.83110872220499
一生,131	122.82606655462915
一生中,134	11.62429215099339
一百个,135	75.23096576471036
一目了然,128	26.252899721600127
一直,271	128.4246237252295
一直,272	71.76670149351061
一直,471	27.728043758856373
一直,274	16.514841629640344
一直,153	76.70154344296614
一直,473	53.92415139843891
一直,275	71.76670149351061
一直,232	203.3389875649467
一直,474	84.87192524449951
一直,475	26.3080091728233
一直,158	53.62786485229365
一直,237	14.290294880113388
一直,118	15.226632454161377
一直,119	9.104730786490153
一直,161	26.450600008448355
一直,162	26.59474496762246
一直,164	55.63672623926882
一直,120	25.35135429381154
一直,165	17.49152581203843
一直,121	64.85230168184347
一直,166	20.678541108299665
一直,244	20.855280775891973
一直,2	77.46247145331304
一直,169	71.24285695706163
一直,127	35.49189601133616
一直,128	10.6436983676308
一直,173	24.49252547833737
一直,493	44.978209230955954
一直,252	256.849247450459
一直,451	13.963192279137973
一直,297	64.63755896104266
一直,299	212.17981311124876
一直,497	6.974113185507283
一直,454	16.321524085480675
一直,456	14.53142144384731
一直,335	72.83784629192122
一直,71	104.94915487223058
一直,36	13.518381444761001
一直,39	69.22178300083293
一直,462	9.054055104932694
一直,341	14.18644099290326
一直,463	20.833023272395824
一直,144	4.936910168496431
一直,145	59.5865165025485
一直,266	23.646932533294834
一直,464	21.933194164308862
一直,344	11.564302610328724
一直,267	72.29830668975885
一直,268	72.29830668975885
一直,301	65.5051772021305
一直,269	73.20203552338083
一直,467	8.320776984754854
一直,469	71.76670149351061
一瞬,119	22.45700470588369
一窗式,420	53.85661978681726
一站式,144	27.395006269237772
一站式,420	40.387716177690585
一站式,123	30.495454613898126
一站式,134	8.717194172587005
一站式,162	24.59578900739467
一站式,185	38.41129602431423
一站式,142	101.61337222191946
一等奖,344	149.7412968346031
一等奖,357	57.03143254891923
一等奖,119	19.648889074689837
一线,144	17.745861312042365
一线,177	8.8282757458248
一线,123	29.631391734719386
一线,167	23.264965393838033
一线,453	8.757755320496194
一线,478	124.630791523651
一线,336	84.33549955266288
一线,194	318.9415255809796
一经,143	36.97834578067182
一经,467	16.455836741270836
一经,357	17.421206225190154
一经,170	15.579254638830259
一经,395	16.554628213988586
一致,59	65.69675854980065
一致,184	41.133578795275774
一致,395	11.888521487142311
一致,462	25.718026074226227
一致,144	14.023283817913946
一致,298	50.96329431620565
一致,134	6.693392590056946
一致,135	43.3188001687748
一致,476	29.000033585790657
一致,477	28.46409867352759
一致,147	45.153146755726176
一致,246	33.402448322910686
一致,214	50.96329431620565
一致,467	11.817575493612903
一致,129	66.00960025718065
一致,71	447.16180819380435
一致,82	184.8268807201058
一致,42	71.08726181542531
一致,76	440.06400171453765
一致,43	86.6376003375496
一致性,145	58.78854467571994
一般性,462	22.332012100841666
一般来说,274	40.73419466109529
一般见识,301	161.5698593604518
一落千丈,497	8.60089640754102
一行,473	94.387895035067
一行,199	165.8661068091954
一行,100	57.52258923012501
一行,213	133.47038282302444
一行,466	135.5889603281518
一行,348	273.347344021554
一行,207	91.35940642431618
一行,250	118.64034028713283
一行,494	187.73856045436406
一览,34	339.42492793480994
一览,486	223.1835142585052
一览,410	144.82130258551894
一览,4	339.42492793480994
一览,447	144.18050036168918
一览,426	94.17570254838658
一览,405	407.309913521772
一览,438	397.3755253870946
一览,40	56.86700363305717
一览,63	412.46573521192096
一览,75	167.10150298329108
一览表,223	372.1205362590174
一览表,236	128.81095485889065
一览表,414	98.98772885707852
一览表,391	252.7611189683892
一角,17	140.78309382869776
一诺千金,346	189.55833893470327
一贫如洗,457	41.50673973225399
一贯,275	47.310530631153654
一贯,267	47.66097900619924
一贯,268	47.66097900619924
一贯,269	48.25674124377673
一贯,272	47.310530631153654
一起,19	21.17093524172335
一起,490	30.547340127335087
一起,274	22.173957554359987
一起,131	66.86126997258546
一起,132	45.450204328185265
一起,341	57.143062127732925
一起,330	32.844132618112155
一起,121	21.768785572469685
一起,144	6.628633745385307
一起,133	27.88257215878032
一起,156	36.50364600174582
一起,167	17.380383175897546
一起,2	104.00641995735516
一起,145	16.00098768574695
一起,453	6.542590571456191
一起,344	15.52702478036345
一起,246	31.57785280632952
一起,125	113.95486012718914
一起,334	23.783682240701907
一起,456	6.503627252916502
一起,478	46.55349525622292
一起,116	51.19065982276074
一起,327	47.653850598642734
一起,50	50.79383300242927
一起来,143	42.745203935154215
一起来,161	120.9376501579973
一蹴而就,393	75.94293074040162
一身,117	16.64862312911986
一边,134	21.548040998696766
一边,334	40.49545635961979
一边看,334	43.691304981319995
一连串,17	140.78309382869776
一通百通,162	30.399177730450276
一通百通,164	18.170192552239822
一道,211	253.5567778880739
一道,475	60.14284758531133
一锅端,131	122.82606655462915
一飞冲天,497	8.60089640754102
丁,316	13.169534488351923
丁凯,173	60.41131504318021
丁宁,27	601.8477261176829
丁涛,502	69.98229373461429
丁玮,13	413.01194290328436
丁玮,15	425.5274563245961
丁玮,5	694.4046952110166
丁绍斌,477	129.7552921236191
丁绍斌,455	27.108892005234882
丁绍斌,460	123.9035828709853
七大,497	8.60089640754102
七月,485	597.7510687154291
七月,123	106.74126227061235
七月,164	17.15277613034813
万万,454	20.128686492230198
万买,161	65.24094592061603
万事如意,346	189.55833893470327
万人,177	12.115706615353456
万众,492	49.94586938735958
万兴,455	30.983151923690237
万华福,410	106.99515130981028
万华融,75	123.45594381901188
万卷楼,316	13.169534488351923
万台,451	30.133918580926327
万台,224	339.7356304527016
万台,478	18.706580007164746
万台和,224	388.28885555979537
万向,247	18.878651065050214
万向,403	92.24370594655723
万向,391	117.19011698870793
万向,392	107.08752069657793
万向,393	58.779900950172106
万向,394	133.094490008604
万国泰,410	106.99515130981028
万多家,170	19.430112223331165
万大宗,177	12.115706615353456
万宏源,361	66.13711276018493
万家,510	30.745733135002958
万州,346	379.11667786940654
万州区,346	189.55833893470327
万户,208	234.87364688579476
万户,371	138.16096875634986
万户而,371	74.53222614460469
万才,473	133.00502234644927
万盛,317	17.085811955079713
万福生,341	104.97344060192142
万种,127	43.770743717649665
万科,177	9.714492449678255
万科,299	209.81191845120318
万科,169	140.8955948723408
万科,29	367.6704094763941
万科,195	559.4984492032085
万联,256	112.24836506749735
万联,312	201.44030920221147
万联,257	200.3572967871458
万联,258	224.4967301349947
万联,259	200.3572967871458
万联,360	200.3572967871458
万艾,491	460.01100085427987
万讯,338	25.076988588236787
万达,177	9.377568495825143
万达,134	17.994426461810292
万达,355	123.39886490863945
万达,182	1299.9926931072948
万达,370	112.58748399519371
万达,195	270.0467913218052
万通,501	16.865454613870373
万通,508	46.196680029297106
万邦达,328	146.7960293036217
万邦达,98	150.76348955507095
万里长征,316	13.169534488351923
丈夫,341	69.98229373461429
三中,477	49.433078120548906
三丰,247	45.21377194356738
三丰,368	19.005959500979987
三亚市,316	13.169534488351923
三产,454	20.128686492230198
三份,378	29.358425664277213
三优,502	34.991146867307144
三位一体,121	37.0647781630407
三位一体,25	100.05828006345516
三位数,416	150.76348955507095
三位数,380	35.64376430375479
三军,317	17.085811955079713
三分地,123	81.33077379968688
三包,492	99.89173877471916
三台县,378	29.358425664277213
三合镇,378	29.358425664277213
三和,247	24.39099193992636
三大,33	145.88441828386567
三大,140	69.06605310057408
三大,164	11.64224185001534
三大,165	179.34894434181336
三大,485	19.319828367322753
三大,277	74.0760258643463
三大,497	5.1077788466662515
三大,134	13.806540793644457
三大,453	7.1376300508331685
三大,454	23.907479919429495
三大,467	24.37625403549674
三大,247	14.484977701944112
三大,456	14.190246145725892
三大,338	14.892367699811288
三大,92	26.184382768898967
三大,308	153.72766657869718
三大,84	67.75674403705611
三大,97	40.27231828681363
三好,56	159.5727961217235
三好,57	168.50887270454
三好,40	110.28067585375656
三季度,45	488.5857781013021
三季度,49	64.82333240159818
三季度,270	339.7636732773422
三季度,285	1266.833124648376
三季度,363	30.663319061336903
三季度,374	527.8471352701566
三季度,176	817.6015201631362
三季度,485	119.83556584511665
三季度,166	250.5037252129557
三季度,497	31.682143167340595
三季度,167	39.203500762770254
三季度,279	32.12982562513997
三季度,325	388.9399944095891
三季度,338	15.39554144537957
三季度,92	81.2072515800241
三季度,70	91.23283819484189
三官,317	17.085811955079713
三宝,316	13.169534488351923
三峡,346	158.22447998414916
三峡,349	55.973562557066685
三峡,316	10.992619780080384
三峡,350	55.81808043885261
三川,245	50.04970695365346
三星,119	137.54222352282883
三星,173	26.428618680134882
三星,197	83.58575034947422
三月,378	25.68732815617988
三月,303	104.27529251518567
三月,164	17.15277613034813
三木,66	830.1310365144417
三木,77	96.9496101038764
三木,67	477.7732584255779
三木,78	1062.5677267384854
三木,68	536.6503670396391
三木,79	1232.3594768874186
三木,69	689.9790433366788
三木,80	717.9511667151928
三木,338	13.835517275240694
三木,70	327.9530020797794
三木,81	737.8942546795037
三木,71	571.272971364777
三木,82	708.3784844923237
三木,72	1048.5865724392947
三木,61	565.1955993289815
三木,62	437.8713159636616
三木,73	751.8167877866641
三木,63	840.639024318422
三木,74	585.9748493043118
三木,64	790.600987156611
三木,75	204.33994744970875
三木,65	327.9530020797794
三木,76	421.65385981685927
三洋,493	221.8793460341688
三湘,29	229.27532423530778
三环,266	43.7442320618546
三等奖,344	124.78441402883591
三等奖,357	19.010477516306413
三等奖,119	19.648889074689837
三线,167	27.93582107170756
三线,194	765.9494213842728
三线,393	66.44671636614355
三维,134	10.774020499348383
三维,274	37.7546471305423
三缄其口,462	22.332012100841666
三美,127	43.770743717649665
三联,78	421.27218176135005
三联,497	7.525405176158451
三联,76	334.3430013978969
三苏,119	22.45700470588369
三菱,463	25.692539001822112
三角,275	176.99322677870285
三角,267	178.30428771780436
三角,301	121.16314853307176
三角,268	178.30428771780436
三角,269	180.5330913142769
三角,357	16.293600299122463
三角,272	176.99322677870285
三资,124	92.94945577107072
三足鼎立,453	11.139788544258863
三足鼎立,170	18.00887526565819
三连冠,248	30.745733135002958
三里河,352	270.0462703598398
三里河,353	211.69456369917089
三里河,354	211.69456369917089
三门,403	119.17776754805602
上下游,134	20.341486323580398
上下游,84	99.82753122306873
上下游,97	59.334110107232405
上世纪,134	10.774020499348383
上世纪,213	87.1601423990254
上个月,475	64.88924270810598
上交所,181	45.06851885526563
上交所,391	192.74586680239392
上交所,392	88.06492190109375
上交所,393	96.67694896397674
上交所,185	32.60275832083045
上交所,394	218.90423443986165
上交所,388	130.78204618028718
上交所,236	98.22625904352766
上交所,402	73.31720770713069
上交所,403	151.71580604742886
上交所,117	10.59702379722705
上交所,216	157.97212794629192
上交所,449	222.07675957667124
上交所,429	48.956218564825285
上任,452	25.718692415222836
上任,456	10.453404013929282
上任,459	15.861151421737578
上升,140	65.99025214070079
上升,272	33.48034851256143
上升,296	30.904937088518246
上升,165	24.480254826389004
上升,363	28.34021201893167
上升,275	33.48034851256143
上升,485	18.45943539611495
上升,177	54.99741195017641
上升,166	28.940640239671744
上升,134	13.191677637011166
上升,266	8.273762685115122
上升,453	6.819761454380961
上升,497	9.760616072257996
上升,101	149.28942287568375
上升,267	33.72835109413596
上升,279	29.695613463315357
上升,268	33.72835109413596
上升,214	50.22052276884215
上升,269	34.14995548281266
上升,239	50.97008281016815
上升,338	14.229148117838609
上升期,132	25.79537162329538
上升期,134	10.774020499348383
上午,89	199.4534684029919
上午,290	46.20672018002645
上午,250	48.13200018752755
上午,351	96.2640003750551
上午,330	104.225684616601
上午,297	91.8014308212446
上午,102	109.1497327087239
上午,114	62.72405454302233
上午,356	118.98726226616253
上午,455	8.920216250970357
上午,456	20.63823730125251
上午,479	13.724768370304886
上午,348	110.89612843206348
上午,205	119.50013839662013
上午,459	10.43826510090959
上午,338	14.439600056258264
上午,416	93.66227063518875
上午,207	74.1284280962991
上午,208	145.91595846324142
上午,96	39.269167291807186
上半年,25	63.11169975205074
上半年,36	19.492948815384093
上半年,49	61.72767124871629
上半年,290	46.91303014902439
上半年,170	204.4635696567649
上半年,371	87.14494764524655
上半年,175	174.8311682572337
上半年,462	13.055574252975248
上半年,165	50.44411843981116
上半年,176	59.888974658329005
上半年,166	29.81760390827821
上半年,497	5.028191870206258
上半年,189	54.3394171610321
上半年,366	73.94348009478449
上半年,476	323.87656797443617
上半年,245	204.81780314542874
上半年,202	163.6501051710153
上半年,117	9.732993806851532
上半年,92	25.77639019177164
上去,454	18.656351550293063
上去,29	212.50472813476668
上台,334	80.99091271923957
上台,357	20.1380834423741
上周,177	8.597991445066496
上周,1	181.7469042696503
上周,453	25.587931604613768
上周,443	569.4736333782375
上周,491	108.81661784297535
上周,185	36.34938085393006
上周,296	154.60822625653512
上周,98	38.477948201232266
上周,274	57.81458206885661
上回,395	41.29315445061289
上图,101	263.1028310896974
上城区,317	51.25743586523914
上塘镇,317	17.085811955079713
上家,185	51.22108307384535
上岗,327	87.54148743529933
上市,89	58.33048984491161
上市,192	50.359863903370886
上市,393	25.577091761648937
上市,113	108.10584117923618
上市,234	100.09800109188535
上市,399	152.02383915830086
上市,158	44.54911037605887
上市,236	51.97396210540201
上市,478	14.401310991905353
上市,479	16.055322947411312
上市,116	31.671633157979347
上市,117	106.53583933638419
上市,319	122.84754679458658
上市,19	13.098446023332334
上市,280	245.69509358917315
上市,120	21.059579450500554
上市,164	13.205110893229175
上市,165	14.530354997209162
上市,166	17.17783493314134
上市,167	10.75323353904869
上市,366	113.59633048606253
上市,124	31.304780264257577
上市,322	94.27834986561294
上市,201	91.10042796003049
上市,367	93.7333883056961
上市,400	44.91932458971032
上市,169	59.182029842647545
上市,202	565.6700991936776
上市,324	225.22050245674203
上市,401	139.792036007633
上市,127	29.483411230700778
上市,403	80.27661473705656
上市,447	287.0066579979721
上市,449	470.0253964314617
上市,406	158.97917820475908
上市,407	112.61025122837101
上市,24	50.359863903370886
上市,170	26.175748469548708
上市,490	56.69886775134765
上市,371	75.30592651804378
上市,173	10.17307162916275
上市,176	69.0037284122784
上市,451	34.79801754696443
上市,330	20.320646838202286
上市,132	9.373338830569612
上市,177	12.241476731418288
上市,497	20.277087037906036
上市,178	64.09437224065385
上市,498	101.77328144488762
上市,179	54.23369958824558
上市,456	4.023790614611769
上市,412	86.25466051534801
上市,413	690.0372841227841
上市,216	417.93495301251096
上市,139	40.00627346271075
上市,338	8.445768842127826
上市,459	6.1053750665984285
上市,218	71.43557787174197
上市,416	164.3500963873523
上市,418	579.1384348887652
上市,36	22.45966229485516
上市,180	26.84747711404872
上市,381	55.15604141797763
上市,140	39.16878303595513
上市,184	120.2958173359453
上市,185	172.50932103069601
上市,341	58.92396866600809
上市,385	33.50387639852361
上市,462	7.52127837517877
上市,220	250.76097180750662
上市,386	93.19469067175532
上市,463	17.306164543100778
上市,100	27.299454843241456
上市,144	4.101132062945227
上市,388	138.40008116829668
上市,467	20.736414548446838
上市,426	281.20016491708833
上市,429	155.42373332478044
上市公司,89	56.41306576063533
上市公司,45	129.6101841442696
上市公司,48	105.96508298281499
上市公司,350	43.56342300404617
上市公司,274	145.94852376990085
上市公司,111	124.46692286870334
上市公司,112	174.2536920161847
上市公司,157	62.73132912582648
上市公司,113	104.55221520971081
上市公司,355	233.68458697534697
上市公司,114	35.481520998770634
上市公司,279	17.04655682767024
上市公司,115	45.32610485970121
上市公司,237	11.480843544258141
上市公司,90	174.2536920161847
上市公司,117	27.114163695464416
上市公司,239	29.25901545047877
上市公司,12	122.52212719887984
上市公司,13	230.62988649200912
上市公司,15	158.41244728744064
上市公司,19	12.667877448672554
上市公司,481	230.62988649200912
上市公司,120	20.367314651242364
上市公司,285	336.060691745499
上市公司,165	14.052717098079409
上市公司,484	205.00434354845254
上市公司,363	16.26849821727865
上市公司,166	49.83950936903587
上市公司,122	15.905509413242008
上市公司,167	10.399756154812081
上市公司,244	16.755162693863912
上市公司,2	62.23346143435167
上市公司,366	27.465555659293557
上市公司,245	65.20928183557847
上市公司,247	7.94469720438532
上市公司,368	73.4715311311852
上市公司,446	39.404101209690005
上市公司,6	120.63717139582018
上市公司,7	234.07212360383016
上市公司,327	57.028481023478626
上市公司,207	83.86541326982149
上市公司,60	127.5027014752571
上市公司,408	29.702333866395115
上市公司,22	56.821856092234135
上市公司,67	169.23919728190597
上市公司,24	48.70444807905782
上市公司,27	196.03540351820774
上市公司,28	99.25843216111784
上市公司,170	18.98647975963271
上市公司,173	29.515995510897024
上市公司,371	24.276830157053592
上市公司,493	72.27111650440838
上市公司,451	11.218048842243649
上市公司,495	348.5073840323694
上市公司,297	51.92990821674377
上市公司,176	100.10318477525502
上市公司,177	3.946359406506447
上市公司,496	191.25405221288563
上市公司,134	11.35888383495168
上市公司,497	5.603012605022015
上市公司,499	65.89425328343118
上市公司,456	3.8915216579296823
上市公司,338	32.67256725303462
上市公司,74	115.31494324600456
上市公司,31	61.74343417896307
上市公司,78	156.8283228145662
上市公司,182	182.35851490065835
上市公司,185	83.41932064604585
上市公司,187	191.25405221288563
上市公司,341	22.794814362582294
上市公司,385	64.8050920721348
上市公司,265	141.28677731042
上市公司,342	87.12684600809234
上市公司,101	128.54780558571
上市公司,266	4.7494949368433135
上市公司,189	30.275737995089997
上市公司,222	27.513740844660738
上市公司,102	123.48686835792614
上市公司,388	11.154219261348949
上市公司,303	38.81889178578371
上市公司,349	43.68476958623014
上市公司,82	209.10443041942162
上市公司,41	27.32200745898366
上年,187	194.44848144242388
上年,177	80.24547296567064
上年,166	168.90651989702076
上年,122	32.34234376932811
上年,101	348.51968258532804
上年,134	15.398141456570505
上年,167	21.146917079945304
上年,476	33.35727087506016
上年,245	132.59688547425162
上年,510	142.54588550185352
上年,117	22.053631366913912
上年,285	455.5650136651074
上成,155	67.00599535780931
上成,129	106.25236406738334
上手,144	12.17698990627583
上扬,134	10.774020499348383
上扬,336	107.27402141418511
上报,25	86.55917711888202
上报,338	40.21395103648061
上报,207	206.4459518450341
上报,50	74.81665309112671
上报,97	54.37379295073435
上方,485	52.169449993272146
上方,267	47.66097900619924
上方,268	47.66097900619924
上方,269	48.25674124377673
上方,272	47.310530631153654
上旬,476	46.67990889989644
上旬,457	38.47068354163879
上映,135	75.23096576471036
上月,385	79.76320866739955
上月,177	9.714492449678255
上月,36	26.735036700153312
上月,80	173.89816664424046
上月,64	229.79400592274632
上汽,462	15.848060298095668
上汽,178	67.52651779188588
上汽,453	42.64655267435629
上汽,476	35.74102301537056
上汽,456	59.34960943396025
上汽,467	14.564543053151858
上汽,458	69.16683806213412
上汽,469	62.80959191671739
上汽,459	38.59384563557333
上浮,490	56.11633809955085
上海,89	50.96553238379229
上海,230	150.72785109249205
上海,198	31.767753369269627
上海,110	93.21327633351483
上海,353	71.19808041554901
上海,199	68.77872816841871
上海,475	19.09490296859064
上海,354	71.19808041554901
上海,113	283.36836005388506
上海,510	18.095042149034807
上海,114	64.110488699974
上海,236	45.41159616248159
上海,115	81.89836995777026
上海,478	31.4574111960352
上海,237	72.60536311775972
上海,116	470.43575399570767
上海,238	128.80380002449323
上海,92	51.89896704283609
上海,97	159.64414650923104
上海,99	232.26914758515173
上海,360	76.17429033706588
上海,240	216.31172523197333
上海,361	19.462112641063538
上海,241	161.00475003061652
上海,363	14.697529048438023
上海,246	68.28153254310484
上海,4	73.79384376403257
上海,368	18.10274872575927
上海,247	71.77516718690099
上海,403	105.21102477248208
上海,490	16.51330769544785
上海,491	45.12235032705177
上海,375	114.26143550559881
上海,376	124.28436844468642
上海,498	29.641041846640697
上海,256	85.35191567888106
上海,410	125.94149335728225
上海,377	122.14153450598495
上海,257	76.17429033706588
上海,258	85.35191567888106
上海,259	76.17429033706588
上海,36	19.623847649161014
上海,38	54.07793130799333
上海,382	68.77872816841871
上海,383	49.19589584268838
上海,384	68.77872816841871
上海,302	203.99554715921045
上海,427	35.77883334013701
上海,308	38.08714516853294
上海,41	49.36731011391726
上海,391	89.10954718675632
上海,392	81.42768967065663
上海,393	44.69532492963487
上海,394	101.20298573353038
上海,274	35.960451783487954
上海,153	69.58947938454938
上海,277	36.70574612096957
上海,156	19.7331727057023
上海,398	144.5756939050434
上海,279	15.400454350754625
上海,312	76.58604325780678
上海,316	42.62926641948491
上海,281	256.05574703664314
上海,164	5.76889983823056
上海,167	18.79100530861307
上海,322	82.37452327147821
上海,445	117.0943636586302
上海,448	29.891177220873953
上海,449	102.6696956716975
上海,292	168.67164288921728
上海,293	60.03566950294175
上海,296	16.0276221749935
上海,450	29.15312346233386
上海,453	21.22079581032589
上海,456	7.031472954190696
上海,338	22.138153129209773
上海,75	108.98783078995582
上海,184	42.04278339078414
上海,462	13.143244900458493
上海,100	119.26277780045669
上海,343	29.15312346233386
上海,101	38.71152459752528
上海,344	83.93612560837828
上海,102	55.781173238953755
上海,103	110.69076564604886
上海,346	55.781173238953755
上海,500	86.07787364941831
上海,104	21.864842596750393
上海,501	96.38379593669559
上海,105	73.79384376403257
上海,107	105.73446270667354
上海,108	144.5756939050434
上海,109	105.73446270667354
上海,505	23.614030004490424
上海,83	239.56262323396078
上海,506	183.82179045411706
上海,507	403.6189804303864
上海,84	134.29780097340526
上海,508	88.00259629002642
上海交大,497	8.60089640754102
上海市,99	152.73138197708656
上海市,116	436.71629534073185
上海市,506	37.19207305629652
上海市,84	88.309140290069
上海市,97	52.48796789071707
上海市,509	25.6303006894148
上海浦,238	191.4873553460682
上海浦,427	106.38186408114902
上海浦,75	108.01850814393592
上海站,25	80.9565431902587
上海站,236	115.72634058607494
